vars = 31855, values = 31381time: 210ms, objective = 237
time: 220ms, objective = 235
time: 235ms, objective = 234
time: 245ms, objective = 233
time: 258ms, objective = 230
time: 268ms, objective = 229
time: 279ms, objective = 228
time: 288ms, objective = 227
time: 301ms, objective = 226
time: 312ms, objective = 225
time: 323ms, objective = 223
time: 332ms, objective = 222
time: 346ms, objective = 221
time: 356ms, objective = 220
time: 369ms, objective = 216
time: 381ms, objective = 215
time: 391ms, objective = 213
time: 404ms, objective = 212
time: 419ms, objective = 209
time: 428ms, objective = 208
time: 441ms, objective = 207
time: 450ms, objective = 206
time: 460ms, objective = 201
time: 470ms, objective = 198
time: 479ms, objective = 197
time: 503ms, objective = 196
time: 512ms, objective = 193
time: 525ms, objective = 190
time: 535ms, objective = 189
time: 549ms, objective = 187
time: 558ms, objective = 186
time: 570ms, objective = 185
time: 584ms, objective = 184
time: 594ms, objective = 181
time: 609ms, objective = 180
time: 619ms, objective = 179
time: 631ms, objective = 178
time: 643ms, objective = 174
time: 653ms, objective = 173
time: 662ms, objective = 172
time: 673ms, objective = 170
time: 681ms, objective = 169
time: 692ms, objective = 168
time: 700ms, objective = 167
time: 711ms, objective = 165
time: 720ms, objective = 164
time: 729ms, objective = 163
time: 738ms, objective = 162
time: 750ms, objective = 159
time: 758ms, objective = 158
time: 768ms, objective = 157
time: 776ms, objective = 156
time: 787ms, objective = 155
time: 798ms, objective = 152
time: 813ms, objective = 151
time: 822ms, objective = 150
time: 832ms, objective = 149
time: 841ms, objective = 147
time: 850ms, objective = 146
time: 858ms, objective = 145
time: 867ms, objective = 143
time: 877ms, objective = 142
time: 885ms, objective = 140
time: 894ms, objective = 138
time: 904ms, objective = 137
time: 912ms, objective = 134
time: 924ms, objective = 133
time: 934ms, objective = 132
time: 942ms, objective = 130
time: 951ms, objective = 129
time: 959ms, objective = 128
time: 968ms, objective = 127
time: 976ms, objective = 125
time: 986ms, objective = 124
time: 995ms, objective = 123
time: 1s, objective = 122
time: 1s, objective = 121
time: 1s, objective = 120
time: 1s, objective = 119
time: 1s, objective = 117
time: 1s, objective = 116
time: 1s, objective = 115
time: 1s, objective = 114
time: 1s, objective = 113
time: 1s, objective = 110
time: 1s, objective = 109
time: 1s, objective = 105
time: 1s, objective = 103
time: 1s, objective = 102
time: 1s, objective = 101
time: 1s, objective = 100
time: 1s, objective = 99
time: 1s, objective = 97
time: 1s, objective = 93
time: 1s, objective = 92
time: 1s, objective = 91
time: 1s, objective = 90
time: 1s, objective = 89
time: 1s, objective = 88
time: 1s, objective = 87
time: 1s, objective = 86
time: 1s, objective = 85
time: 1s, objective = 84
time: 1s, objective = 83
time: 1s, objective = 82
time: 1s, objective = 81
time: 1s, objective = 80
time: 1s, objective = 79
time: 1s, objective = 77
time: 1s, objective = 76
time: 1s, objective = 75
time: 1s, objective = 74
time: 1s, objective = 73
time: 1s, objective = 72
time: 1s, objective = 71
time: 1s, objective = 70
time: 1s, objective = 69
time: 1s, objective = 68
time: 1s, objective = 67
time: 1s, objective = 66
time: 1s, objective = 65
time: 1s, objective = 64
time: 1s, objective = 63
time: 1s, objective = 62
time: 1s, objective = 61
time: 1s, objective = 60
time: 1s, objective = 59
time: 1s, objective = 58
time: 1s, objective = 57
time: 1s, objective = 56
time: 1s, objective = 55
time: 1s, objective = 54
time: 1s, objective = 53
time: 2s, objective = 52
time: 2s, objective = 51
time: 2s, objective = 50
Found optimal solution with makespan 50 at time: 2s
