time: 360ms, objective = 253
time: 369ms, objective = 252
time: 377ms, objective = 251
time: 384ms, objective = 250
time: 391ms, objective = 249
time: 398ms, objective = 248
time: 405ms, objective = 247
time: 412ms, objective = 245
time: 420ms, objective = 244
time: 427ms, objective = 243
time: 434ms, objective = 242
time: 441ms, objective = 240
time: 449ms, objective = 239
time: 456ms, objective = 238
time: 462ms, objective = 237
time: 470ms, objective = 236
time: 477ms, objective = 235
time: 484ms, objective = 234
time: 490ms, objective = 229
time: 498ms, objective = 228
time: 505ms, objective = 224
time: 512ms, objective = 223
time: 519ms, objective = 222
time: 526ms, objective = 221
time: 533ms, objective = 220
time: 539ms, objective = 219
time: 559ms, objective = 218
time: 565ms, objective = 217
time: 571ms, objective = 216
time: 578ms, objective = 215
time: 584ms, objective = 213
time: 590ms, objective = 212
time: 596ms, objective = 211
time: 603ms, objective = 210
time: 609ms, objective = 208
time: 615ms, objective = 206
time: 622ms, objective = 205
time: 628ms, objective = 204
time: 634ms, objective = 203
time: 640ms, objective = 202
time: 646ms, objective = 201
time: 652ms, objective = 200
time: 658ms, objective = 199
time: 664ms, objective = 197
time: 670ms, objective = 196
time: 676ms, objective = 195
time: 685ms, objective = 194
time: 691ms, objective = 192
time: 698ms, objective = 191
time: 704ms, objective = 190
time: 709ms, objective = 189
time: 716ms, objective = 188
time: 722ms, objective = 187
time: 727ms, objective = 185
time: 733ms, objective = 184
time: 739ms, objective = 183
time: 746ms, objective = 182
time: 752ms, objective = 181
time: 758ms, objective = 180
time: 764ms, objective = 179
time: 770ms, objective = 178
time: 776ms, objective = 177
time: 781ms, objective = 176
time: 787ms, objective = 175
time: 793ms, objective = 174
time: 799ms, objective = 169
time: 805ms, objective = 167
time: 810ms, objective = 165
time: 816ms, objective = 164
time: 823ms, objective = 162
time: 829ms, objective = 161
time: 835ms, objective = 159
time: 844ms, objective = 158
time: 850ms, objective = 157
time: 857ms, objective = 156
time: 863ms, objective = 155
time: 868ms, objective = 154
time: 874ms, objective = 153
time: 880ms, objective = 152
time: 886ms, objective = 151
time: 892ms, objective = 150
time: 898ms, objective = 149
time: 903ms, objective = 145
time: 909ms, objective = 143
time: 914ms, objective = 140
time: 919ms, objective = 138
time: 926ms, objective = 137
time: 933ms, objective = 136
time: 938ms, objective = 131
time: 944ms, objective = 130
time: 951ms, objective = 129
time: 956ms, objective = 127
time: 962ms, objective = 123
time: 967ms, objective = 122
time: 972ms, objective = 121
time: 978ms, objective = 119
time: 984ms, objective = 118
time: 990ms, objective = 117
time: 995ms, objective = 114
time: 1s, objective = 113
time: 1s, objective = 112
time: 1s, objective = 111
time: 1s, objective = 110
time: 1s, objective = 109
time: 1s, objective = 108
time: 1s, objective = 105
time: 1s, objective = 102
time: 1s, objective = 101
time: 1s, objective = 100
time: 1s, objective = 98
time: 1s, objective = 97
time: 1s, objective = 96
time: 1s, objective = 94
time: 1s, objective = 91
time: 1s, objective = 90
time: 1s, objective = 89
time: 1s, objective = 88
time: 1s, objective = 85
time: 1s, objective = 83
time: 1s, objective = 82
time: 1s, objective = 81
time: 1s, objective = 80
time: 1s, objective = 79
time: 1s, objective = 76
time: 1s, objective = 74
time: 1s, objective = 71
time: 1s, objective = 70
time: 1s, objective = 69
time: 1s, objective = 68
time: 1s, objective = 67
time: 1s, objective = 65
time: 1s, objective = 64
time: 1s, objective = 63
time: 1s, objective = 61
time: 1s, objective = 60
time: 1s, objective = 59
time: 1s, objective = 56
time: 1s, objective = 55
time: 1s, objective = 54
time: 1s, objective = 53
time: 1s, objective = 51
time: 1s, objective = 50
time: 1s, objective = 49
time: 1s, objective = 48
time: 1s, objective = 47
time: 1s, objective = 46
time: 1s, objective = 45
time: 1s, objective = 44
time: 1s, objective = 43
time: 1s, objective = 42
time: 1s, objective = 41
time: 1s, objective = 40
time: 2s, objective = 39
time: 2s, objective = 38
time: 2s, objective = 37
Found optimal solution with makespan 37 at time: 4s
