time: 996ms, objective = 238
time: 1s, objective = 236
time: 1s, objective = 235
time: 1s, objective = 234
time: 1s, objective = 233
time: 1s, objective = 232
time: 1s, objective = 231
time: 1s, objective = 229
time: 1s, objective = 227
time: 1s, objective = 226
time: 1s, objective = 225
time: 1s, objective = 223
time: 1s, objective = 222
time: 1s, objective = 219
time: 1s, objective = 218
time: 1s, objective = 216
time: 1s, objective = 215
time: 1s, objective = 214
time: 1s, objective = 212
time: 1s, objective = 209
time: 1s, objective = 206
time: 1s, objective = 205
time: 1s, objective = 201
time: 1s, objective = 200
time: 1s, objective = 197
time: 1s, objective = 196
time: 1s, objective = 195
time: 1s, objective = 193
time: 1s, objective = 192
time: 1s, objective = 190
time: 1s, objective = 189
time: 1s, objective = 188
time: 1s, objective = 186
time: 1s, objective = 184
time: 1s, objective = 183
time: 1s, objective = 181
time: 1s, objective = 179
time: 1s, objective = 178
time: 1s, objective = 175
time: 1s, objective = 171
time: 1s, objective = 170
time: 1s, objective = 168
time: 1s, objective = 166
time: 1s, objective = 165
time: 1s, objective = 163
time: 1s, objective = 162
time: 1s, objective = 161
time: 1s, objective = 159
time: 1s, objective = 158
time: 1s, objective = 157
time: 1s, objective = 155
time: 1s, objective = 152
time: 1s, objective = 151
time: 1s, objective = 150
time: 1s, objective = 149
time: 1s, objective = 147
time: 1s, objective = 145
time: 1s, objective = 144
time: 1s, objective = 143
time: 1s, objective = 142
time: 1s, objective = 141
time: 1s, objective = 140
time: 2s, objective = 139
time: 2s, objective = 138
time: 2s, objective = 137
time: 2s, objective = 136
time: 2s, objective = 134
time: 2s, objective = 130
time: 2s, objective = 129
time: 2s, objective = 128
time: 2s, objective = 127
time: 2s, objective = 126
time: 2s, objective = 125
time: 2s, objective = 123
time: 2s, objective = 121
time: 2s, objective = 120
time: 2s, objective = 118
time: 2s, objective = 117
time: 2s, objective = 115
time: 2s, objective = 113
time: 2s, objective = 108
time: 2s, objective = 107
time: 2s, objective = 106
time: 2s, objective = 104
time: 2s, objective = 103
time: 2s, objective = 102
time: 2s, objective = 101
time: 2s, objective = 100
time: 2s, objective = 98
time: 2s, objective = 97
time: 2s, objective = 94
time: 2s, objective = 93
time: 2s, objective = 92
time: 2s, objective = 91
time: 2s, objective = 89
time: 2s, objective = 87
time: 2s, objective = 86
time: 2s, objective = 84
time: 2s, objective = 83
time: 2s, objective = 82
time: 2s, objective = 80
time: 2s, objective = 78
time: 2s, objective = 77
time: 2s, objective = 75
time: 2s, objective = 73
time: 2s, objective = 72
time: 2s, objective = 70
time: 2s, objective = 67
time: 2s, objective = 66
time: 2s, objective = 65
time: 2s, objective = 64
time: 2s, objective = 63
time: 2s, objective = 62
time: 2s, objective = 60
time: 2s, objective = 59
time: 2s, objective = 58
time: 2s, objective = 56
time: 2s, objective = 55
time: 2s, objective = 54
time: 2s, objective = 53
time: 2s, objective = 51
time: 2s, objective = 50
time: 2s, objective = 49
time: 2s, objective = 48
time: 2s, objective = 47
time: 2s, objective = 46
time: 2s, objective = 45
time: 2s, objective = 44
time: 2s, objective = 43
time: 2s, objective = 42
time: 2s, objective = 41
time: 65s, objective = 40
Found satisfiable solution with makespan 40 at time: 101s
