time: 274ms, objective = 247
time: 301ms, objective = 246
time: 313ms, objective = 245
time: 324ms, objective = 244
time: 332ms, objective = 243
time: 342ms, objective = 242
time: 353ms, objective = 241
time: 362ms, objective = 240
time: 374ms, objective = 236
time: 383ms, objective = 235
time: 392ms, objective = 234
time: 400ms, objective = 232
time: 408ms, objective = 231
time: 419ms, objective = 230
time: 434ms, objective = 229
time: 450ms, objective = 227
time: 468ms, objective = 226
time: 485ms, objective = 225
time: 497ms, objective = 224
time: 513ms, objective = 223
time: 532ms, objective = 220
time: 554ms, objective = 219
time: 573ms, objective = 217
time: 588ms, objective = 216
time: 609ms, objective = 215
time: 625ms, objective = 214
time: 650ms, objective = 212
time: 664ms, objective = 210
time: 683ms, objective = 207
time: 699ms, objective = 205
time: 711ms, objective = 204
time: 727ms, objective = 202
time: 740ms, objective = 200
time: 753ms, objective = 199
time: 766ms, objective = 198
time: 778ms, objective = 197
time: 790ms, objective = 196
time: 803ms, objective = 195
time: 817ms, objective = 194
time: 831ms, objective = 193
time: 843ms, objective = 192
time: 857ms, objective = 190
time: 871ms, objective = 189
time: 885ms, objective = 188
time: 899ms, objective = 187
time: 914ms, objective = 186
time: 929ms, objective = 185
time: 944ms, objective = 183
time: 957ms, objective = 181
time: 971ms, objective = 180
time: 992ms, objective = 179
time: 1s, objective = 178
time: 1s, objective = 175
time: 1s, objective = 174
time: 1s, objective = 173
time: 1s, objective = 172
time: 1s, objective = 170
time: 1s, objective = 169
time: 1s, objective = 168
time: 1s, objective = 167
time: 1s, objective = 166
time: 1s, objective = 165
time: 1s, objective = 164
time: 1s, objective = 163
time: 1s, objective = 162
time: 1s, objective = 161
time: 1s, objective = 160
time: 1s, objective = 159
time: 1s, objective = 158
time: 1s, objective = 157
time: 1s, objective = 156
time: 1s, objective = 155
time: 1s, objective = 154
time: 1s, objective = 153
time: 1s, objective = 151
time: 1s, objective = 150
time: 1s, objective = 149
time: 1s, objective = 148
time: 1s, objective = 145
time: 1s, objective = 142
time: 1s, objective = 141
time: 1s, objective = 140
time: 1s, objective = 139
time: 1s, objective = 138
time: 1s, objective = 137
time: 1s, objective = 136
time: 1s, objective = 135
time: 2s, objective = 133
time: 2s, objective = 132
time: 2s, objective = 131
time: 2s, objective = 130
time: 2s, objective = 129
time: 2s, objective = 127
time: 2s, objective = 125
time: 2s, objective = 122
time: 2s, objective = 120
time: 2s, objective = 119
time: 2s, objective = 118
time: 2s, objective = 117
time: 2s, objective = 113
time: 2s, objective = 112
time: 2s, objective = 111
time: 2s, objective = 109
time: 2s, objective = 108
time: 2s, objective = 107
time: 2s, objective = 106
time: 2s, objective = 105
time: 2s, objective = 104
time: 2s, objective = 102
time: 2s, objective = 101
time: 2s, objective = 100
time: 2s, objective = 99
time: 2s, objective = 98
time: 2s, objective = 97
time: 2s, objective = 96
time: 2s, objective = 95
time: 2s, objective = 94
time: 2s, objective = 92
time: 2s, objective = 89
time: 2s, objective = 88
time: 2s, objective = 87
time: 2s, objective = 86
time: 2s, objective = 84
time: 2s, objective = 83
time: 2s, objective = 82
time: 2s, objective = 81
time: 2s, objective = 80
time: 2s, objective = 79
time: 2s, objective = 76
time: 2s, objective = 75
time: 2s, objective = 74
time: 2s, objective = 73
time: 2s, objective = 72
time: 2s, objective = 71
time: 2s, objective = 70
time: 2s, objective = 69
time: 2s, objective = 68
time: 2s, objective = 67
time: 2s, objective = 66
time: 2s, objective = 65
time: 2s, objective = 64
time: 2s, objective = 63
time: 2s, objective = 62
time: 2s, objective = 59
time: 2s, objective = 58
time: 2s, objective = 57
time: 2s, objective = 56
time: 2s, objective = 55
time: 2s, objective = 54
time: 2s, objective = 53
time: 2s, objective = 52
time: 3s, objective = 51
time: 3s, objective = 50
time: 3s, objective = 49
time: 3s, objective = 48
time: 3s, objective = 47
time: 3s, objective = 45
time: 3s, objective = 42
time: 3s, objective = 41
time: 3s, objective = 40
time: 3s, objective = 39
time: 3s, objective = 38
time: 3s, objective = 37
time: 8s, objective = 36
Found optimal solution with makespan 36 at time: 55s
